,symboling,num_of_doors,wheel-base,length,width,height,curb_weight,num_of_cylinders,engine_size,bore,stroke,compression_ratio,horsepower,peak_rpm,city_mpg,highway_mpg,price,engine_location_is_front,fuel_type_is_gas,aspiration_is_std,make_honda,make_mazda,make_mitsubishi,make_nissan,make_other,make_peugot,make_subaru,make_toyota,make_volkswagen,make_volvo,body_style_hatchback,body_style_other,body_style_sedan,body_style_wagon,drive_wheels_fwd,drive_wheels_other,drive_wheels_rwd,engine_type_dohc,engine_type_l,engine_type_ohc,engine_type_ohcf,engine_type_ohcv,engine_type_other,fuel_system_1bbl,fuel_system_2bbl,fuel_system_idi,fuel_system_mpfi,fuel_system_other,normalized_losses
184,0.9384897146265716,0.8879151971254459,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.5613418759935455,-0.35288699147728475,-0.7199469398808848,-1.1834648024396461,0.46215695008544244,3.2449162737413837,-1.3255345577181599,-0.6838160456798932,1.8051162567002066,2.2197394168525695,-0.6640033639207462,0.12186666955535823,-3.04138126514911,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,3.04138126514911,-0.9202428195030085,-0.2707368266774429,-0.8859738131355399
185,0.9384897146265716,0.8879151971254459,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.6614557171220392,-0.35288699147728475,-0.43107571624575564,-0.5172479586203458,0.46215695008544244,-0.2883489098618655,-0.4884534866252154,0.2619310515624724,0.2728229539112114,0.4729195302699334,-0.638524204869992,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.8859738131355399
186,0.9384897146265716,0.8879151971254459,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.540163948062518,-0.35288699147728475,-0.43107571624575564,-0.5172479586203458,0.46215695008544244,-0.2883489098618655,-0.4884534866252154,0.2619310515624724,0.2728229539112114,0.4729195302699334,-0.6003054662938607,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.8859738131355399
187,0.9384897146265716,0.8879151971254459,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.4554522363384079,-0.35288699147728475,-0.7199469398808848,-1.1834648024396461,0.46215695008544244,3.2449162737413837,-0.9196770687033989,-1.3143141105081368,1.8051162567002066,1.6374661213250241,-0.4729096710400899,0.12186666955535823,-3.04138126514911,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,3.04138126514911,-0.9202428195030085,-0.2707368266774429,-0.8859738131355399
188,0.9384897146265716,0.8879151971254459,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.49203229367381907,-0.35288699147728475,-0.43107571624575564,-0.5172479586203458,0.46215695008544244,-0.035972825318776304,-0.10796209067387708,0.7873461055860087,0.11959362363231192,0.18178288250616068,-0.4092117734132045,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.8859738131355399
189,1.7434704321932961,-1.1373295783404587,-0.7085958764076113,-1.1984298036653411,-0.7980526209926335,0.7692634824051452,-0.580594537749025,-0.35288699147728475,-0.43107571624575564,-0.5172479586203458,0.46215695008544244,-0.41453695213341013,-0.36162302130810264,0.7873461055860087,-0.18686503692548712,-0.2549220891394984,-0.20537850100717117,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,3.693623849670827,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.0
190,1.7434704321932961,-1.1373295783404587,-0.7085958764076113,-0.6784073461944693,-0.8915120824627807,-0.9537746506615314,-0.6441283215421075,-0.35288699147728475,-0.43107571624575564,-0.5172479586203458,0.46215695008544244,-0.41453695213341013,-0.36162302130810264,0.7873461055860087,-0.18686503692548712,-0.2549220891394984,-0.4111227103420111,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,4.240017534291512
191,-0.6714717205068775,0.8879151971254459,0.27358004900495464,0.49976853401297877,0.46365010885433655,0.5641398951353029,0.20298879569899284,0.5745724092001936,0.21888453693328483,-0.5172479586203458,0.46215695008544244,-0.41453695213341013,0.14569883996034852,0.7873461055860087,-0.9530116883199847,-0.9827637085489301,0.011194350924239241,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.0
192,-0.6714717205068775,0.8879151971254459,0.27358004900495464,0.49976853401297877,0.46365010885433655,0.5641398951353029,0.0451169693040605,-0.35288699147728475,-0.7199469398808848,-1.1834648024396461,0.46215695008544244,3.2449162737413837,-0.9196770687033989,-1.3143141105081368,1.1921989355846085,1.0551928257974788,0.08126203831381319,0.12186666955535823,-3.04138126514911,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,3.04138126514911,-0.9202428195030085,-0.2707368266774429,0.0
193,-0.6714717205068775,0.8879151971254459,0.27358004900495464,0.7354037100544688,0.46365010885433655,0.5641398951353029,0.014312710495293209,-0.35288699147728475,-0.43107571624575564,-0.5172479586203458,0.46215695008544244,-0.2883489098618655,-0.4123552074349478,0.7873461055860087,-0.03363570664658759,0.03621455862427433,-0.11683842330580045,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.0
194,-2.2814331556403267,0.8879151971254459,0.9228149827522419,1.198548711239467,0.603839301059554,1.0154117871289565,0.6862306057615297,-0.35288699147728475,0.3392475467812553,1.666462807231803,-0.3369960692467502,-0.16216086759032092,0.24716321221403875,0.5771800839765941,-0.3400943672043866,-0.4004904130213847,-0.0340311563908494,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.6011965160562592
195,-1.476452438073602,0.8879151971254459,0.9228149827522419,1.198548711239467,0.603839301059554,1.5487331140305454,0.9211130791783803,-0.35288699147728475,0.3392475467812553,1.666462807231803,-0.3369960692467502,-0.16216086759032092,0.24716321221403875,0.5771800839765941,-0.3400943672043866,-0.4004904130213847,0.02648184635469174,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-1.518812251089497
196,-2.2814331556403267,0.8879151971254459,0.9228149827522419,1.198548711239467,0.603839301059554,1.0154117871289565,0.7305117277991326,-0.35288699147728475,0.3392475467812553,1.666462807231803,-0.3369960692467502,-0.16216086759032092,0.24716321221403875,0.5771800839765941,-0.18686503692548712,-0.4004904130213847,0.3538890401568828,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.6011965160562592
197,-1.476452438073602,0.8879151971254459,0.9228149827522419,1.198548711239467,0.603839301059554,1.5487331140305454,0.9365152085827639,-0.35288699147728475,0.3392475467812553,1.666462807231803,-0.3369960692467502,-0.16216086759032092,0.24716321221403875,0.5771800839765941,-0.18686503692548712,-0.4004904130213847,0.42140881164138133,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-1.518812251089497
198,-2.2814331556403267,0.8879151971254459,0.9228149827522419,1.198548711239467,0.603839301059554,1.0154117871289565,0.9422910071094077,-0.35288699147728475,0.0744489251157203,1.0742700571702044,-0.3369960692467502,-0.6669130366764994,1.4647356792583215,-0.053317980851649474,-1.2594703488777836,-1.273900356312703,0.6640978015998148,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.6011965160562592
199,-1.476452438073602,0.8879151971254459,0.9228149827522419,1.198548711239467,0.603839301059554,1.5487331140305454,1.1579208187707788,-0.35288699147728475,0.0744489251157203,1.0742700571702044,-0.3369960692467502,-0.6669130366764994,1.4647356792583215,-0.053317980851649474,-1.2594703488777836,-1.273900356312703,0.7316175730843133,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-1.518812251089497
200,-1.476452438073602,0.8879151971254459,1.7218733627489047,1.198548711239467,1.3982447235557949,0.7282387649511761,0.7632412527834479,-0.35288699147728475,0.3392475467812553,1.666462807231803,-0.3369960692467502,-0.16216086759032092,0.24716321221403875,0.5771800839765941,-0.3400943672043866,-0.4004904130213847,0.4634494240751257,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.854331891237842
201,-1.476452438073602,0.8879151971254459,1.7218733627489047,1.198548711239467,1.351514992820718,0.7282387649511761,0.9499920718115996,-0.35288699147728475,0.3392475467812553,1.666462807231803,-0.3369960692467502,-0.36406173522479246,1.4140034931314764,0.36701406236717965,-0.9530116883199847,-0.8371953846670438,0.7437201736334216,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,4.199567077254945,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.854331891237842
